12.8532 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
352.3585 	EXP 	text_2: height = 0.3
352.3585 	EXP 	text_2: text = 'P'
352.3585 	EXP 	text_2: autoDraw = True
353.3561 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 9 - 3 ) × 1 = 6', 'Response': 'right', 'Letter': 'W', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
353.3669 	EXP 	text_2: autoDraw = False
353.3669 	EXP 	text: height = 0.1
353.3669 	EXP 	text: height = 0.1
353.3669 	EXP 	text: height = 0.1
353.3669 	EXP 	text: text = '( 9 - 3 ) × 1 = 6'
353.6520 	INFO 	Keyboard events cleared
353.6518 	EXP 	text: autoDraw = True
354.5570 	DATA 	Keypress: right
354.5642 	EXP 	text: autoDraw = False
354.5642 	EXP 	text_2: height = 0.3
354.5642 	EXP 	text_2: height = 0.3
354.5642 	EXP 	text_2: height = 0.3
354.5642 	EXP 	text_2: text = 'W'
354.5642 	EXP 	text_2: autoDraw = True
355.5590 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 9 - 3 ) × 1 = 7', 'Response': 'left', 'Letter': 'Y', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
355.5714 	EXP 	text_2: autoDraw = False
355.5714 	EXP 	text: height = 0.1
355.5714 	EXP 	text: height = 0.1
355.5714 	EXP 	text: height = 0.1
355.5714 	EXP 	text: text = '( 9 - 3 ) × 1 = 7'
355.8738 	INFO 	Keyboard events cleared
355.8736 	EXP 	text: autoDraw = True
356.3359 	DATA 	Keypress: right
356.3430 	EXP 	text: autoDraw = False
356.3430 	EXP 	text_2: height = 0.3
356.3430 	EXP 	text_2: height = 0.3
356.3430 	EXP 	text_2: height = 0.3
356.3430 	EXP 	text_2: text = 'Y'
356.3430 	EXP 	text_2: autoDraw = True
357.3490 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 8 + 9 ) × 1 = 17', 'Response': 'right', 'Letter': 'E', 'corrResp': ['l', 'k', 'p', 'w', 'y'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
357.3602 	EXP 	text_2: autoDraw = False
357.3602 	EXP 	text: height = 0.1
357.3602 	EXP 	text: height = 0.1
357.3602 	EXP 	text: height = 0.1
357.3602 	EXP 	text: text = '( 8 + 9 ) × 1 = 17'
357.6296 	INFO 	Keyboard events cleared
357.6294 	EXP 	text: autoDraw = True
358.3661 	DATA 	Keypress: right
358.3711 	EXP 	text: autoDraw = False
358.3711 	EXP 	text_2: height = 0.3
358.3711 	EXP 	text_2: height = 0.3
358.3711 	EXP 	text_2: height = 0.3
358.3711 	EXP 	text_2: text = 'E'
358.3711 	EXP 	text_2: autoDraw = True
359.3933 	INFO 	Keyboard events cleared
359.3932 	EXP 	text_2: autoDraw = False
359.3932 	EXP 	text_3: autoDraw = True
359.8671 	INFO 	Keyboard events cleared
360.5908 	DATA 	Keypress: f
360.6873 	DATA 	Keypress: g
360.8009 	DATA 	Keypress: f
360.8803 	DATA 	Keypress: y
361.2193 	DATA 	Keypress: space
361.2275 	EXP 	text_3: autoDraw = False
361.2275 	EXP 	text_5: autoDraw = True
363.7350 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block2.xlsx
363.7404 	EXP 	Imported resources/ospan_block/Block2.xlsx as conditions, 5 conditions, 6 params
363.7409 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 1 + 8 ) × 1 = 11', 'Response': 'left', 'Letter': 'R', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
363.7519 	EXP 	text_5: autoDraw = False
363.7519 	EXP 	text: height = 0.1
363.7519 	EXP 	text: height = 0.1
363.7519 	EXP 	text: height = 0.1
363.7519 	EXP 	text: text = '( 1 + 8 ) × 1 = 11'
364.0220 	INFO 	Keyboard events cleared
364.0218 	EXP 	text: autoDraw = True
364.5482 	DATA 	Keypress: right
364.5552 	EXP 	text: autoDraw = False
364.5552 	EXP 	text_2: height = 0.3
364.5552 	EXP 	text_2: height = 0.3
364.5552 	EXP 	text_2: height = 0.3
364.5552 	EXP 	text_2: text = 'R'
364.5552 	EXP 	text_2: autoDraw = True
365.5468 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 4 + 2 ) × 2 = 12', 'Response': 'right', 'Letter': 'Z', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
365.5576 	EXP 	text_2: autoDraw = False
365.5576 	EXP 	text: height = 0.1
365.5576 	EXP 	text: height = 0.1
365.5576 	EXP 	text: height = 0.1
365.5576 	EXP 	text: text = '( 4 + 2 ) × 2 = 12'
365.8430 	INFO 	Keyboard events cleared
365.8428 	EXP 	text: autoDraw = True
369.9652 	DATA 	Keypress: right
369.9724 	EXP 	text: autoDraw = False
369.9724 	EXP 	text_2: height = 0.3
369.9724 	EXP 	text_2: height = 0.3
369.9724 	EXP 	text_2: height = 0.3
369.9724 	EXP 	text_2: text = 'Z'
369.9724 	EXP 	text_2: autoDraw = True
370.9582 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 5 - 9 ) × 2 = -8', 'Response': 'right', 'Letter': 'P', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
370.9690 	EXP 	text_2: autoDraw = False
370.9690 	EXP 	text_2: autoDraw = False
370.9690 	EXP 	text: height = 0.1
370.9690 	EXP 	text: height = 0.1
370.9690 	EXP 	text: height = 0.1
370.9690 	EXP 	text: text = '( 5 - 9 ) × 2 = -8'
371.2735 	INFO 	Keyboard events cleared
371.2734 	EXP 	text: autoDraw = True
372.8665 	DATA 	Keypress: right
372.8738 	EXP 	text: autoDraw = False
372.8738 	EXP 	text_2: height = 0.3
372.8738 	EXP 	text_2: height = 0.3
372.8738 	EXP 	text_2: height = 0.3
372.8738 	EXP 	text_2: text = 'P'
372.8738 	EXP 	text_2: autoDraw = True
373.8782 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 8 + 5 ) × 2 = 26', 'Response': 'right', 'Letter': 'Y', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
373.8892 	EXP 	text_2: autoDraw = False
373.8892 	EXP 	text: height = 0.1
373.8892 	EXP 	text: height = 0.1
373.8892 	EXP 	text: height = 0.1
373.8892 	EXP 	text: text = '( 8 + 5 ) × 2 = 26'
374.1716 	INFO 	Keyboard events cleared
374.1715 	EXP 	text: autoDraw = True
379.6052 	DATA 	Keypress: right
379.6117 	EXP 	text: autoDraw = False
379.6117 	EXP 	text_2: height = 0.3
379.6117 	EXP 	text_2: height = 0.3
379.6117 	EXP 	text_2: height = 0.3
379.6117 	EXP 	text_2: text = 'Y'
379.6117 	EXP 	text_2: autoDraw = True
380.6041 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 1 + 1 ) × 1 = 3', 'Response': 'left', 'Letter': 'S', 'corrResp': ['e', 'r', 'z', 'p', 'y'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
380.6229 	EXP 	text_2: autoDraw = False
380.6229 	EXP 	text: height = 0.1
380.6229 	EXP 	text: height = 0.1
380.6229 	EXP 	text: height = 0.1
380.6229 	EXP 	text: text = '( 1 + 1 ) × 1 = 3'
380.9223 	INFO 	Keyboard events cleared
380.9223 	EXP 	text: autoDraw = True
391.4335 	DATA 	Keypress: right
391.4423 	EXP 	text: autoDraw = False
391.4423 	EXP 	text_2: height = 0.3
391.4423 	EXP 	text_2: height = 0.3
391.4423 	EXP 	text_2: height = 0.3
391.4423 	EXP 	text_2: text = 'S'
391.4423 	EXP 	text_2: autoDraw = True
392.4472 	INFO 	Keyboard events cleared
392.4471 	EXP 	text_2: autoDraw = False
392.4471 	EXP 	text_3: autoDraw = True
392.8813 	DATA 	Keypress: h
392.9012 	DATA 	Keypress: g
392.9260 	INFO 	Keyboard events cleared
393.0807 	DATA 	Keypress: c
393.1366 	DATA 	Keypress: h
393.3083 	DATA 	Keypress: space
393.3155 	EXP 	text_3: autoDraw = False
393.3155 	EXP 	text_5: autoDraw = True
395.9225 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block10.xlsx
395.9363 	EXP 	Imported resources/ospan_block/Block10.xlsx as conditions, 5 conditions, 6 params
395.9369 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 2 + 7 ) × 2 = 18', 'Response': 'right', 'Letter': 'O', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
395.9490 	EXP 	text_5: autoDraw = False
395.9490 	EXP 	text: height = 0.1
395.9490 	EXP 	text: height = 0.1
395.9490 	EXP 	text: height = 0.1
395.9490 	EXP 	text: text = '( 2 + 7 ) × 2 = 18'
396.1065 	INFO 	Keyboard events cleared
396.1063 	EXP 	text: autoDraw = True
398.8044 	DATA 	Keypress: right
398.8105 	EXP 	text: autoDraw = False
398.8105 	EXP 	text_2: height = 0.3
398.8105 	EXP 	text_2: height = 0.3
398.8105 	EXP 	text_2: height = 0.3
398.8105 	EXP 	text_2: text = 'O'
398.8105 	EXP 	text_2: autoDraw = True
399.8024 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 2 + 6 ) × 2 = 17', 'Response': 'left', 'Letter': 'J', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
399.8115 	EXP 	text_2: autoDraw = False
399.8115 	EXP 	text: height = 0.1
399.8115 	EXP 	text: height = 0.1
399.8115 	EXP 	text: height = 0.1
399.8115 	EXP 	text: text = '( 2 + 6 ) × 2 = 17'
400.1072 	INFO 	Keyboard events cleared
400.1070 	EXP 	text: autoDraw = True
404.6509 	DATA 	Keypress: right
404.6553 	EXP 	text: autoDraw = False
404.6553 	EXP 	text_2: height = 0.3
404.6553 	EXP 	text_2: height = 0.3
404.6553 	EXP 	text_2: height = 0.3
404.6553 	EXP 	text_2: text = 'J'
404.6553 	EXP 	text_2: autoDraw = True
405.6441 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 5 - 5 ) × 1 = 1', 'Response': 'left', 'Letter': 'G', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
405.6618 	EXP 	text_2: autoDraw = False
405.6618 	EXP 	text: height = 0.1
405.6618 	EXP 	text: height = 0.1
405.6618 	EXP 	text: height = 0.1
405.6618 	EXP 	text: text = '( 5 - 5 ) × 1 = 1'
405.9663 	INFO 	Keyboard events cleared
405.9661 	EXP 	text: autoDraw = True
414.3182 	DATA 	Keypress: right
414.3254 	EXP 	text: autoDraw = False
414.3254 	EXP 	text_2: height = 0.3
414.3254 	EXP 	text_2: height = 0.3
414.3254 	EXP 	text_2: height = 0.3
414.3254 	EXP 	text_2: text = 'G'
414.3254 	EXP 	text_2: autoDraw = True
415.3088 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 2 + 4 ) × 1 = 6', 'Response': 'right', 'Letter': 'B', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
415.3248 	EXP 	text_2: autoDraw = False
415.3248 	EXP 	text: height = 0.1
415.3248 	EXP 	text: height = 0.1
415.3248 	EXP 	text: height = 0.1
415.3248 	EXP 	text: text = '( 2 + 4 ) × 1 = 6'
415.6155 	INFO 	Keyboard events cleared
415.6153 	EXP 	text: autoDraw = True
416.3759 	DATA 	Keypress: right
416.3826 	EXP 	text: autoDraw = False
416.3826 	EXP 	text_2: height = 0.3
416.3826 	EXP 	text_2: height = 0.3
416.3826 	EXP 	text_2: height = 0.3
416.3826 	EXP 	text_2: text = 'B'
416.3826 	EXP 	text_2: autoDraw = True
417.3806 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 7 + 3 ) × 3 = 30', 'Response': 'right', 'Letter': 'O', 'corrResp': ['s', 'o', 'j', 'g', 'b'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
417.3935 	EXP 	text_2: autoDraw = False
417.3935 	EXP 	text: height = 0.1
417.3935 	EXP 	text: height = 0.1
417.3935 	EXP 	text: height = 0.1
417.3935 	EXP 	text: text = '( 7 + 3 ) × 3 = 30'
417.6922 	INFO 	Keyboard events cleared
417.6918 	EXP 	text: autoDraw = True
418.4455 	DATA 	Keypress: right
418.4539 	EXP 	text: autoDraw = False
418.4539 	EXP 	text_2: height = 0.3
418.4539 	EXP 	text_2: height = 0.3
418.4539 	EXP 	text_2: height = 0.3
418.4539 	EXP 	text_2: text = 'O'
418.4539 	EXP 	text_2: autoDraw = True
419.4610 	INFO 	Keyboard events cleared
419.4607 	EXP 	text_2: autoDraw = False
419.4607 	EXP 	text_3: autoDraw = True
419.9645 	INFO 	Keyboard events cleared
420.4126 	DATA 	Keypress: right
420.9549 	DATA 	Keypress: l
420.9634 	DATA 	Keypress: j
421.2684 	DATA 	Keypress: space
421.2777 	EXP 	text_3: autoDraw = False
421.2777 	EXP 	text_5: autoDraw = True
422.8251 	DATA 	Keypress: right
423.7865 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block4.xlsx
423.7930 	EXP 	Imported resources/ospan_block/Block4.xlsx as conditions, 5 conditions, 6 params
423.7936 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 + 6 ) × 1 = 12', 'Response': 'right', 'Letter': 'U', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
423.8053 	EXP 	text_5: autoDraw = False
423.8053 	EXP 	text: height = 0.1
423.8053 	EXP 	text: height = 0.1
423.8053 	EXP 	text: height = 0.1
423.8053 	EXP 	text: text = '( 6 + 6 ) × 1 = 12'
424.0600 	INFO 	Keyboard events cleared
424.0598 	EXP 	text: autoDraw = True
424.7070 	DATA 	Keypress: right
424.7136 	EXP 	text: autoDraw = False
424.7136 	EXP 	text_2: height = 0.3
424.7136 	EXP 	text_2: height = 0.3
424.7136 	EXP 	text_2: height = 0.3
424.7136 	EXP 	text_2: text = 'U'
424.7136 	EXP 	text_2: autoDraw = True
425.7098 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 3 + 5 ) × 1 = 8', 'Response': 'right', 'Letter': 'L', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
425.7208 	EXP 	text_2: autoDraw = False
425.7208 	EXP 	text: height = 0.1
425.7208 	EXP 	text: height = 0.1
425.7208 	EXP 	text: height = 0.1
425.7208 	EXP 	text: text = '( 3 + 5 ) × 1 = 8'
426.0044 	INFO 	Keyboard events cleared
426.0043 	EXP 	text: autoDraw = True
426.5010 	DATA 	Keypress: right
426.5070 	EXP 	text: autoDraw = False
426.5070 	EXP 	text_2: height = 0.3
426.5070 	EXP 	text_2: height = 0.3
426.5070 	EXP 	text_2: height = 0.3
426.5070 	EXP 	text_2: text = 'L'
426.5070 	EXP 	text_2: autoDraw = True
427.5040 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 3 - 5 ) × 2 = -5', 'Response': 'left', 'Letter': 'B', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
427.5153 	EXP 	text_2: autoDraw = False
427.5153 	EXP 	text: height = 0.1
427.5153 	EXP 	text: height = 0.1
427.5153 	EXP 	text: height = 0.1
427.5153 	EXP 	text: text = '( 3 - 5 ) × 2 = -5'
427.8180 	INFO 	Keyboard events cleared
427.8179 	EXP 	text: autoDraw = True
428.2849 	DATA 	Keypress: right
428.2919 	EXP 	text: autoDraw = False
428.2919 	EXP 	text_2: height = 0.3
428.2919 	EXP 	text_2: height = 0.3
428.2919 	EXP 	text_2: height = 0.3
428.2919 	EXP 	text_2: text = 'B'
428.2919 	EXP 	text_2: autoDraw = True
429.2860 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 - 5 ) × 2 = 0', 'Response': 'left', 'Letter': 'K', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
429.3034 	EXP 	text_2: autoDraw = False
429.3034 	EXP 	text: height = 0.1
429.3034 	EXP 	text: height = 0.1
429.3034 	EXP 	text: height = 0.1
429.3034 	EXP 	text: text = '( 6 - 5 ) × 2 = 0'
429.5816 	INFO 	Keyboard events cleared
429.5812 	EXP 	text: autoDraw = True
430.3792 	DATA 	Keypress: right
430.3867 	EXP 	text: autoDraw = False
430.3867 	EXP 	text_2: height = 0.3
430.3867 	EXP 	text_2: height = 0.3
430.3867 	EXP 	text_2: height = 0.3
430.3867 	EXP 	text_2: text = 'K'
430.3867 	EXP 	text_2: autoDraw = True
431.3723 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 3 - 1 ) × 1 = 3', 'Response': 'left', 'Letter': 'R', 'corrResp': ['g', 'u', 'l', 'b', 'k'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
431.3852 	EXP 	text_2: autoDraw = False
431.3852 	EXP 	text: height = 0.1
431.3852 	EXP 	text: height = 0.1
431.3852 	EXP 	text: height = 0.1
431.3852 	EXP 	text: text = '( 3 - 1 ) × 1 = 3'
431.6647 	INFO 	Keyboard events cleared
431.6644 	EXP 	text: autoDraw = True
433.1661 	DATA 	Keypress: right
433.1740 	EXP 	text: autoDraw = False
433.1740 	EXP 	text_2: height = 0.3
433.1740 	EXP 	text_2: height = 0.3
433.1740 	EXP 	text_2: height = 0.3
433.1740 	EXP 	text_2: text = 'R'
433.1740 	EXP 	text_2: autoDraw = True
434.1816 	INFO 	Keyboard events cleared
434.1812 	EXP 	text_2: autoDraw = False
434.1812 	EXP 	text_3: autoDraw = True
434.6680 	INFO 	Keyboard events cleared
435.0251 	DATA 	Keypress: right
435.9404 	DATA 	Keypress: j
435.9474 	DATA 	Keypress: b
435.9522 	DATA 	Keypress: h
436.4088 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
436.4129 	EXP 	Sound  stopped
436.4297 	DATA 	Keypress: space
436.4392 	INFO 	Keyboard events cleared
436.4390 	EXP 	text_3: autoDraw = False
436.4390 	EXP 	sound_question_textbox: placeholder = 'Type here...'
436.4390 	EXP 	sound_question_text: autoDraw = True
436.4390 	EXP 	sound_question_textbox: autoDraw = True
438.5610 	DATA 	Keypress: s
438.6311 	DATA 	Keypress: i
438.7964 	DATA 	Keypress: l
438.9048 	DATA 	Keypress: e
439.0100 	DATA 	Keypress: n
439.2541 	DATA 	Keypress: c
439.3340 	DATA 	Keypress: e
439.9202 	DATA 	Keypress: return
439.9290 	EXP 	sound_question_text: autoDraw = False
439.9290 	EXP 	sound_question_textbox: autoDraw = False
439.9290 	EXP 	nback_inst: autoDraw = True
440.4157 	INFO 	Keyboard events cleared
449.2252 	DATA 	Keypress: escape
449.2854 	EXP 	Psych121Project_nback_ospan: status = STOPPED
449.2941 	EXP 	nback_inst: autoDraw = False
449.2989 	EXP 	Psych121Project_nback_ospan: status = STOPPED
449.3991 	INFO 	saved data to '/Users/kay/Desktop/project_psychopy/ospan_with_random_sound/data/364_Psych121Project_nback_ospan_2025-05-15_15h30.21.482.csv'
449.4107 	INFO 	saved data to /Users/kay/Desktop/project_psychopy/ospan_with_random_sound/data/364_Psych121Project_nback_ospan_2025-05-15_15h30.21.482.psydat
449.8245 	DEBUG 	Saving data for Psych121Project_nback_ospan ExperimentHandler
449.8399 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8401 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8401 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8401 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8402 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8402 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8402 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
449.8402 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
